"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","15247","transferData_withTerminate()","","Wed Nov 26 13:22:29 UTC 2025","passed","Wed Nov 26 13:22:45 UTC 2025","","org.eclipse.tractusx.edc.tests.transfer.TransferPullEndToEndTest.Dsp2025to2025","org.eclipse.tractusx.edc.tests.transfer.TransferPullEndToEndTest$Dsp2025to2025","transferData_withTerminate"
"","6912","transferData_withSuspendResume()","","Wed Nov 26 13:22:53 UTC 2025","passed","Wed Nov 26 13:23:00 UTC 2025","","org.eclipse.tractusx.edc.tests.transfer.TransferPullEndToEndTest.Dsp2025to2025","org.eclipse.tractusx.edc.tests.transfer.TransferPullEndToEndTest$Dsp2025to2025","transferData_withSuspendResume"
"","40","discoveryShouldReturn500_ifMetadaEndpointNotReachable()","","Wed Nov 26 13:19:45 UTC 2025","passed","Wed Nov 26 13:19:45 UTC 2025","","org.eclipse.tractusx.edc.discovery.e2e.DiscoveryTest","org.eclipse.tractusx.edc.discovery.e2e.DiscoveryTest","discoveryShouldReturn500_ifMetadaEndpointNotReachable"
"","2431","The Authorization header is empty","","Wed Nov 26 13:19:21 UTC 2025","passed","Wed Nov 26 13:19:23 UTC 2025","","org.eclipse.tractusx.edc.dataplane.tokenrefresh.e2e.DataPlaneTokenRefreshEndToEndTest","org.eclipse.tractusx.edc.dataplane.tokenrefresh.e2e.DataPlaneTokenRefreshEndToEndTest","refresh_emptyAuthHeader"
"","45","5.4.2.1 Verifier should reject a presentation response message that contains a different credential than requested","","Wed Nov 26 13:20:12 UTC 2025","passed","Wed Nov 26 13:20:12 UTC 2025","","org.eclipse.dataspacetck.dcp.verification.presentation.verifier.PresentationFlowSection5Test","org.eclipse.dataspacetck.dcp.verification.presentation.verifier.PresentationFlowSection5Test","verifier_05_04_02_01_presentationResponse_tooFewCredentials"
"","35","Policy is accepted ""Jurisdiction Location Reference""","","Wed Nov 26 13:21:39 UTC 2025","passed","Wed Nov 26 13:21:39 UTC 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldNotAcceptInvalidNamespacePolicyDefinitions"
"","4028","transferData_privateBackend_withConsumerDataPlane()","","Wed Nov 26 13:22:13 UTC 2025","passed","Wed Nov 26 13:22:17 UTC 2025","","org.eclipse.tractusx.edc.tests.transfer.TransferPullEndToEndTest.Dsp2025to2025","org.eclipse.tractusx.edc.tests.transfer.TransferPullEndToEndTest$Dsp2025to2025","transferData_privateBackend_withConsumerDataPlane"
"","2351","trigger_shouldReturnSuccess_whenAllValidationsSucceed()","","Wed Nov 26 13:19:48 UTC 2025","passed","Wed Nov 26 13:19:50 UTC 2025","","org.eclipse.tractusx.edc.tests.transfer.DataFlowApiEndToEndTest","org.eclipse.tractusx.edc.tests.transfer.DataFlowApiEndToEndTest","trigger_shouldReturnSuccess_whenAllValidationsSucceed"
"","28","Policy is accepted ""Precedence""","","Wed Nov 26 13:21:39 UTC 2025","passed","Wed Nov 26 13:21:39 UTC 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldNotAcceptInvalidNamespacePolicyDefinitions"
"","55","Policy is accepted ""Exclusive Usage""","","Wed Nov 26 13:21:38 UTC 2025","passed","Wed Nov 26 13:21:38 UTC 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldAcceptValidPolicyDefinitions"
"","68","Policy is accepted ""Jurisdiction Location Reference""","","Wed Nov 26 13:21:37 UTC 2025","passed","Wed Nov 26 13:21:37 UTC 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldAcceptValidPolicyDefinitions"
"","6276","The authentication token misses required claims: token","","Wed Nov 26 13:19:12 UTC 2025","passed","Wed Nov 26 13:19:18 UTC 2025","","org.eclipse.tractusx.edc.dataplane.tokenrefresh.e2e.DataPlaneTokenRefreshEndToEndTest","org.eclipse.tractusx.edc.dataplane.tokenrefresh.e2e.DataPlaneTokenRefreshEndToEndTest","refresh_invalidAuthenticationToken_missingAccessToken"
"","2092","transferFile_s3ToAzureMultipleFiles_whenConsumerDefinesBloblName_success(Vault)","","Wed Nov 26 13:22:36 UTC 2025","passed","Wed Nov 26 13:22:38 UTC 2025","","org.eclipse.tractusx.edc.dataplane.transfer.test.MultiCloudTest","org.eclipse.tractusx.edc.dataplane.transfer.test.MultiCloudTest","transferFile_s3ToAzureMultipleFiles_whenConsumerDefinesBloblName_success"
"","2924","Verify the refresh endpoint is not called when auto_refresh=false","","Wed Nov 26 13:19:46 UTC 2025","passed","Wed Nov 26 13:19:49 UTC 2025","","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest","getEdrWithRefresh_whenNotAutorefresh_shouldNotCallEndpoint"
"","30","Policy is accepted ""Affiliates BPNL""","","Wed Nov 26 13:21:39 UTC 2025","passed","Wed Nov 26 13:21:39 UTC 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldNotAcceptInvalidNamespacePolicyDefinitions"
"","4060","transferData_success_withProxyOriginalResponse()","","Wed Nov 26 13:22:49 UTC 2025","passed","Wed Nov 26 13:22:53 UTC 2025","","org.eclipse.tractusx.edc.tests.transfer.TransferPullEndToEndTest.Dsp2025to2025","org.eclipse.tractusx.edc.tests.transfer.TransferPullEndToEndTest$Dsp2025to2025","transferData_success_withProxyOriginalResponse"
"","3328","Verify that the consumer receives only the offers he is permitted to (using the legacy CX policy)","","Wed Nov 26 13:19:32 UTC 2025","passed","Wed Nov 26 13:19:36 UTC 2025","","org.eclipse.tractusx.edc.tests.catalog.CatalogTest","org.eclipse.tractusx.edc.tests.catalog.CatalogTest","requestCatalog_filteredByBpn_UsingLegacyCxPolicy_shouldReject"
"","8560","transferData_withSuspendResume()","","Wed Nov 26 13:21:33 UTC 2025","passed","Wed Nov 26 13:21:42 UTC 2025","","org.eclipse.tractusx.edc.tests.transfer.TransferPullEndToEndTest.Dsp08to08","org.eclipse.tractusx.edc.tests.transfer.TransferPullEndToEndTest$Dsp08to08","transferData_withSuspendResume"
"","8387","transferData_withAutomaticRefresh()","","Wed Nov 26 13:24:57 UTC 2025","passed","Wed Nov 26 13:25:05 UTC 2025","","org.eclipse.tractusx.edc.tests.transfer.TransferWithTokenRefreshTest","org.eclipse.tractusx.edc.tests.transfer.TransferWithTokenRefreshTest","transferData_withAutomaticRefresh"
"","6","verifyCorrectParticipantAgentId_forDsp08(DataspaceProfileContextRegistry)","","Wed Nov 26 13:22:11 UTC 2025","passed","Wed Nov 26 13:22:11 UTC 2025","","org.eclipse.tractusx.edc.tests.transfer.IdentityExtractionTest","org.eclipse.tractusx.edc.tests.transfer.IdentityExtractionTest","verifyCorrectParticipantAgentId_forDsp08"
"","1986","discoveryShouldReturn500_whenNoProtocolsAvailable()","","Wed Nov 26 13:19:27 UTC 2025","passed","Wed Nov 26 13:19:29 UTC 2025","","org.eclipse.tractusx.edc.discovery.e2e.DiscoveryTest","org.eclipse.tractusx.edc.discovery.e2e.DiscoveryTest","discoveryShouldReturn500_whenNoProtocolsAvailable"
"","397","retireAgreement_shouldFail_whenAgreementDoesNotExist()","","Wed Nov 26 13:20:17 UTC 2025","passed","Wed Nov 26 13:20:17 UTC 2025","","org.eclipse.tractusx.edc.tests.transfer.RetireAgreementTest","org.eclipse.tractusx.edc.tests.transfer.RetireAgreementTest","retireAgreement_shouldFail_whenAgreementDoesNotExist"
"","5175","transferData_privateBackend()","","Wed Nov 26 13:20:48 UTC 2025","passed","Wed Nov 26 13:20:53 UTC 2025","","org.eclipse.tractusx.edc.tests.transfer.TransferPullEndToEndTest.Dsp08to08","org.eclipse.tractusx.edc.tests.transfer.TransferPullEndToEndTest$Dsp08to08","transferData_privateBackend"
"","4219","transferData_privateBackend()","","Wed Nov 26 13:22:09 UTC 2025","passed","Wed Nov 26 13:22:13 UTC 2025","","org.eclipse.tractusx.edc.tests.transfer.TransferPullEndToEndTest.Dsp2025to2025","org.eclipse.tractusx.edc.tests.transfer.TransferPullEndToEndTest$Dsp2025to2025","transferData_privateBackend"
"","50","4.3.3 Verify invalid access token - incorrect aud","","Wed Nov 26 13:20:11 UTC 2025","passed","Wed Nov 26 13:20:12 UTC 2025","","org.eclipse.dataspacetck.dcp.verification.presentation.verifier.PresentationFlowSection4Test","org.eclipse.dataspacetck.dcp.verification.presentation.verifier.PresentationFlowSection4Test","verifier_04_03_03_idTokenIncorrectAud"
"","84","5.4.3.7 Verifier should reject an expired credential","","Wed Nov 26 13:20:12 UTC 2025","passed","Wed Nov 26 13:20:12 UTC 2025","","org.eclipse.dataspacetck.dcp.verification.presentation.verifier.PresentationFlowSection5Test","org.eclipse.dataspacetck.dcp.verification.presentation.verifier.PresentationFlowSection5Test","verifier_05_04_03_07_presentationResponse_expiredCredential"
"","47","Policy is accepted ""Business Partner Number""","","Wed Nov 26 13:21:38 UTC 2025","passed","Wed Nov 26 13:21:38 UTC 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldAcceptValidPolicyDefinitions"
"","46","5.4.2.3 Verifier should reject an empty 'presentation' array","","Wed Nov 26 13:20:12 UTC 2025","passed","Wed Nov 26 13:20:12 UTC 2025","","org.eclipse.dataspacetck.dcp.verification.presentation.verifier.PresentationFlowSection5Test","org.eclipse.dataspacetck.dcp.verification.presentation.verifier.PresentationFlowSection5Test","verifier_05_04_02_03_presentationResponse_emptyPresentations"
"","10830","httpPushNonFiniteDataTransfer()","","Wed Nov 26 13:23:39 UTC 2025","passed","Wed Nov 26 13:23:50 UTC 2025","","org.eclipse.tractusx.edc.tests.transfer.TransferPushEndToEndTest.Dsp08to08","org.eclipse.tractusx.edc.tests.transfer.TransferPushEndToEndTest$Dsp08to08","httpPushNonFiniteDataTransfer"
"","4065","transferData_unsuccessful_notReturnOriginalSourceResponseCode_withTerminate()","","Wed Nov 26 13:21:01 UTC 2025","passed","Wed Nov 26 13:21:05 UTC 2025","","org.eclipse.tractusx.edc.tests.transfer.TransferPullEndToEndTest.Dsp08to08","org.eclipse.tractusx.edc.tests.transfer.TransferPullEndToEndTest$Dsp08to08","transferData_unsuccessful_notReturnOriginalSourceResponseCode_withTerminate"
"","36","Policy is accepted ""Data Usage End Duration Days""","","Wed Nov 26 13:21:39 UTC 2025","passed","Wed Nov 26 13:21:39 UTC 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldNotAcceptInvalidNamespacePolicyDefinitions"
"","2464","The Authorization header is missing","","Wed Nov 26 13:19:18 UTC 2025","passed","Wed Nov 26 13:19:21 UTC 2025","","org.eclipse.tractusx.edc.dataplane.tokenrefresh.e2e.DataPlaneTokenRefreshEndToEndTest","org.eclipse.tractusx.edc.dataplane.tokenrefresh.e2e.DataPlaneTokenRefreshEndToEndTest","refresh_missingAuthHeader"
"","83","5.4.3 Verifier should reject Presentations where the holder does not match the credentialSubject.id","","Wed Nov 26 13:20:12 UTC 2025","passed","Wed Nov 26 13:20:12 UTC 2025","","org.eclipse.dataspacetck.dcp.verification.presentation.verifier.PresentationFlowSection5Test","org.eclipse.dataspacetck.dcp.verification.presentation.verifier.PresentationFlowSection5Test","verifier_05_04_03_presentationResponse_holderNotEqualSubjectId"
"","1122","4.3.3 Verify invalid access token - nbf in future","","Wed Nov 26 13:20:10 UTC 2025","passed","Wed Nov 26 13:20:11 UTC 2025","","org.eclipse.dataspacetck.dcp.verification.presentation.verifier.PresentationFlowSection4Test","org.eclipse.dataspacetck.dcp.verification.presentation.verifier.PresentationFlowSection4Test","verifier_04_03_03_idTokenNbfInFuture"
"","2955","transferFile_azureToS3MultipleFiles(Vault)","","Wed Nov 26 13:22:33 UTC 2025","passed","Wed Nov 26 13:22:36 UTC 2025","","org.eclipse.tractusx.edc.dataplane.transfer.test.MultiCloudTest","org.eclipse.tractusx.edc.dataplane.transfer.test.MultiCloudTest","transferFile_azureToS3MultipleFiles"
"","33","Policy is not accepted ""Policy with mutually exclusive constraints""","","Wed Nov 26 13:21:39 UTC 2025","passed","Wed Nov 26 13:21:39 UTC 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldNotAcceptInvalidPolicyDefinitions"
"","2322","Refresh token success","","Wed Nov 26 13:19:37 UTC 2025","passed","Wed Nov 26 13:19:40 UTC 2025","","org.eclipse.tractusx.edc.dataplane.tokenrefresh.e2e.DataPlaneTokenRefreshEndToEndTest","org.eclipse.tractusx.edc.dataplane.tokenrefresh.e2e.DataPlaneTokenRefreshEndToEndTest","refresh_success"
"","49","Policy is accepted ""Empty Policy""","","Wed Nov 26 13:21:38 UTC 2025","passed","Wed Nov 26 13:21:38 UTC 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldAcceptValidPolicyDefinitions"
"","2460","Consumer gets cached catalog with provider entry","","Wed Nov 26 13:20:45 UTC 2025","passed","Wed Nov 26 13:20:47 UTC 2025","","org.eclipse.tractusx.edc.tests.catalog.FederatedCatalogTest","org.eclipse.tractusx.edc.tests.catalog.FederatedCatalogTest","requestCatalog_fulfillsPolicy_shouldReturnOffer"
"","4387","transferData_failing_withProxyOriginalResponse_withoutSourceResponseBody()","","Wed Nov 26 13:21:25 UTC 2025","passed","Wed Nov 26 13:21:29 UTC 2025","","org.eclipse.tractusx.edc.tests.transfer.TransferPullEndToEndTest.Dsp08to08","org.eclipse.tractusx.edc.tests.transfer.TransferPullEndToEndTest$Dsp08to08","transferData_failing_withProxyOriginalResponse_withoutSourceResponseBody"
"","74","5.4.2.2 Verifier should accept a presentation response message that contains more credentials than requested","","Wed Nov 26 13:20:12 UTC 2025","passed","Wed Nov 26 13:20:12 UTC 2025","","org.eclipse.dataspacetck.dcp.verification.presentation.verifier.PresentationFlowSection5Test","org.eclipse.dataspacetck.dcp.verification.presentation.verifier.PresentationFlowSection5Test","verifier_05_04_02_02_presentationResponse_tooManyCredentials"
"","244","Verify that the consumer receives only the offers he is permitted to (using the legacy BPN validation)","","Wed Nov 26 13:20:23 UTC 2025","passed","Wed Nov 26 13:20:23 UTC 2025","","org.eclipse.tractusx.edc.tests.catalog.CatalogTest","org.eclipse.tractusx.edc.tests.catalog.CatalogTest","requestCatalog_filteredByBpnLegacy_shouldReject"
